icons/paid-apps_the_game_of_life.jpg,0.0152175,0.00530843,0.020172,0.00106169,0.000353895,0.000353895,0.0152175,0.0176948,0.0523765,0.00849348,0.00212337,0.0,0.00637011,0.00106169,0.0113246,0.0474219,0.0205259,0.00566232,0.00283116,0.0,0.00176948,0.00849348,0.0385746,0.0138019,0.000353895,0.0,0.00389285,0.00141558,0.00884738,0.126341,0.0,0.0,0.0,0.0,0.0,0.139435,0.00601622,0.0,0.00318506,0.0265421,0.0442369,0.000353895,0.00920127,0.00601622,0.00353895,0.00601622,0.0721946,0.0152175,0.00601622,0.0070779,0.0070779,0.00247727,0.00601622,0.0322045,0.00212337,0.00849348,0.030435,0.0120324,0.00495453,0.0145097,0.00141558,0.00141558,0.0272499,0.030435,0.00212337,0.0141558,0.0,0.0,0.0,0.0,0.000353895,0.0113246,0.0230032,0.0,0.0,0.00141558,0.0109707,0.0120324,0.0261882,0.00672401,0.00070779,0.00849348,0.0138019,0.00424674,0.0116785,0.00460064,0.0116785,0.00247727,0.00424674,0.0343278,0.000353895,0.00070779,0.0215876,0.00530843,0.00353895,0.0265421,0.0,0.000353895,0.00601622,0.0159253,0.00212337,0.0074318,0.0,0.0,0.000353895,0.000353895,0.0,0.0106169,0.00070779,0.0,0.0,0.0,0.00176948,0.0654706,0.105107,0.0148636,0.0,0.0,0.00353895,0.00318506,0.0120324,0.047068,0.00813959,0.00353895,0.00389285,0.00318506,0.00813959,0.00353895,0.0159253,0.0322045,0.00318506,0.016987,0.0,0.0,0.00141558,0.013448,0.00601622,0.0162792,0.0,0.0,0.00070779,0.00141558,0.00106169,0.0074318,0.0,0.0,0.0,0.0,0.0,0.0,0.00070779,0.00141558,0.0,0.0,0.0,0.000353895,0.00389285,0.0212337,0.0152175,0.0,0.00106169,0.00460064,0.0222954,0.0120324,0.040344,0.0162792,0.00353895,0.00283116,0.0,0.00460064,0.00283116,0.0219415,0.0368051,0.0106169,0.0,0.0,0.0,0.00353895,0.0244188,0.0382207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222954,0.00495453,0.00212337,0.00318506,0.000353895,0.00070779,0.00884738,0.0198181,0.0116785,0.0215876,0.0251266,0.00318506,0.0,0.0,0.0,0.20172,0.428921,0.826699
icons/paid-apps_the_room_old_sins.jpg,0.854741,0.000478981,0.0,0.0,0.0,0.0,0.0486165,0.0153274,0.0,0.0,0.0,0.0,0.00023949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105136,0.0,0.0,0.0,0.0,0.0,0.449523,0.133636,0.000478981,0.0,0.0,0.0,0.0179618,0.0189197,0.0182013,0.000957961,0.0,0.0,0.0,0.0,0.00023949,0.000478981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577172,0.0457426,0.0,0.0,0.0,0.0,0.0455031,0.111363,0.0569987,0.000478981,0.0,0.0,0.00407133,0.00431082,0.011735,0.0124535,0.00119745,0.0,0.0,0.0,0.0,0.000718471,0.000718471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191592,0.0459821,0.00143694,0.0,0.0,0.0,0.00383184,0.0359235,0.0337681,0.0340076,0.00167643,0.0,0.00023949,0.00143694,0.0050293,0.0136509,0.024907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023949,0.00383184,0.00215541,0.00167643,0.0,0.0,0.0,0.0023949,0.0074242,0.024428,0.0438267,0.000718471,0.0,0.0,0.00023949,0.0023949,0.0146089,0.0186802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000957961,0.000957961,0.0,0.0,0.0,0.0,0.000718471,0.00862165,0.0392764
icons/paid-apps_toca_hair_salon_3.jpg,0.833358,0.0389817,0.00799624,0.00649694,0.000749647,0.0,0.00199906,0.00449788,0.0172419,0.0734654,0.124941,0.00499765,0.00174918,0.0,0.00149929,0.000749647,0.108199,0.0122442,0.00274871,0.000499765,0.0,0.000249882,0.000749647,0.0,0.00349835,0.0,0.0,0.0,0.00174918,0.00199906,0.000749647,0.0,0.0,0.0,0.0,0.00349835,0.00474777,0.0057473,0.00524753,0.00124941,0.0,0.0,0.00549741,0.0142433,0.00774636,0.0124941,0.00624706,0.00199906,0.0,0.000749647,0.00099953,0.00524753,0.0122442,0.00624706,0.0,0.0,0.000249882,0.000499765,0.0057473,0.008496,0.0,0.0,0.0,0.0,0.00324847,0.012744,0.0,0.0,0.0,0.0,0.0,0.0204904,0.0,0.0,0.0,0.000249882,0.0,0.0,0.000499765,0.000499765,0.000499765,0.0104951,0.0139934,0.00399812,0.000249882,0.000749647,0.0224894,0.0154927,0.012744,0.0299859,0.0,0.0,0.000749647,0.00249882,0.0192409,0.0269873,0.0,0.0,0.0,0.0,0.00299859,0.00824612,0.0,0.0,0.0,0.0,0.000499765,0.0234889,0.0,0.0,0.0,0.0,0.0,0.0,0.000249882,0.0,0.0,0.000249882,0.0109948,0.0249882,0.00149929,0.0,0.00399812,0.00624706,0.00399812,0.0437294,0.0,0.000249882,0.00249882,0.0184913,0.0149929,0.0419802,0.0,0.0,0.0,0.00174918,0.00449788,0.116695,0.0,0.0,0.0,0.0,0.0,0.00374824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00124941,0.0,0.0,0.0,0.0,0.000749647,0.00899577,0.00149929,0.0,0.0,0.00124941,0.00549741,0.00624706,0.0,0.0,0.0,0.00674683,0.0307355,0.0142433,0.0,0.0,0.0,0.000499765,0.00349835,0.00524753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249882,0.0,0.0,0.0,0.0,0.000249882,0.00274871,0.0,0.0,0.000499765,0.00649694,0.00274871,0.0,0.0,0.0,0.0,0.00749647,0.495017
icons/paid-apps_toca_kitchen_2.jpg,0.150282,0.237385,0.0418695,0.0433649,0.0654211,0.0994401,0.00224301,0.0246731,0.00822437,0.00485985,0.0179441,0.117384,0.00336451,0.00261684,0.00635519,0.0183179,0.00149534,0.0115889,0.00299068,0.000373835,0.0011215,0.00710286,0.0343928,0.0115889,0.00635519,0.0,0.0,0.0,0.0074767,0.197759,0.00149534,0.0,0.0,0.0,0.0,0.00672903,0.00411218,0.0579444,0.00074767,0.00074767,0.0011215,0.00411218,0.00411218,0.110281,0.0171964,0.00373835,0.0183179,0.101309,0.00074767,0.0011215,0.00635519,0.00897204,0.00299068,0.0142057,0.00074767,0.0074767,0.0123366,0.00411218,0.0186917,0.0104674,0.0,0.000373835,0.000373835,0.00074767,0.00971971,0.211591,0.0,0.0,0.0,0.0,0.0,0.00336451,0.0,0.0,0.0,0.0,0.0,0.0,0.00074767,0.000373835,0.00411218,0.0011215,0.0,0.0011215,0.000373835,0.00074767,0.0145796,0.0123366,0.0220563,0.0332713,0.00186917,0.00261684,0.0115889,0.02729,0.036262,0.0545799,0.00074767,0.00261684,0.0396265,0.0157011,0.00672903,0.0157011,0.0,0.0,0.0,0.0,0.0,0.00149534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373835,0.0,0.0,0.00149534,0.0,0.00672903,0.00149534,0.00261684,0.00074767,0.000373835,0.0,0.00224301,0.038505,0.0358882,0.0773838,0.0,0.000373835,0.00224301,0.0108412,0.0403742,0.264675,0.0,0.0,0.0,0.0,0.00149534,0.00485985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373835,0.0,0.0,0.0,0.000373835,0.0,0.00299068,0.00149534,0.00074767,0.00074767,0.00186917,0.0074767,0.000373835,0.0,0.00074767,0.00261684,0.0377573,0.148039,0.0,0.0,0.0,0.0,0.00635519,0.0863559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000373835,0.0,0.0,0.0,0.0,0.0,0.00710286,0.00149534,0.0,0.0,0.0,0.0,0.00598136,0.00074767,0.0,0.00261684,0.0220563,0.00336451,0.0,0.0,0.0,0.0,0.0153272,0.808231
icons/paid-apps_toca_life_city.jpg,0.0826666,0.0258099,0.0546123,0.019825,0.0104736,0.00112217,0.0127179,0.0142142,0.0475052,0.0201991,0.0302986,0.0452609,0.00299246,0.00224434,0.00598491,0.019825,0.00299246,0.013466,0.00336651,0.0,0.00187028,0.0314208,0.0617194,0.013092,0.00598491,0.0,0.0,0.00149623,0.0478793,0.208724,0.00149623,0.0,0.0,0.0,0.00112217,0.309345,0.00187028,0.00299246,0.0026184,0.000748114,0.000374057,0.0,0.0763076,0.026558,0.0299246,0.0164585,0.00673302,0.0160844,0.00860331,0.0112217,0.0108477,0.0347873,0.0220694,0.0104736,0.0,0.0,0.00187028,0.00822925,0.00860331,0.00187028,0.000374057,0.0,0.0,0.000748114,0.00374057,0.00187028,0.0,0.0,0.0,0.0,0.0,0.00336651,0.000374057,0.0,0.0,0.0,0.0,0.0,0.00710708,0.00149623,0.0026184,0.00112217,0.000374057,0.00336651,0.0209472,0.0138401,0.00710708,0.0153363,0.0239396,0.0119698,0.00299246,0.00860331,0.00112217,0.019825,0.0624675,0.248,0.0,0.0,0.0,0.00224434,0.019825,0.0104736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374057,0.00224434,0.0,0.00149623,0.00336651,0.00149623,0.00149623,0.0377798,0.00710708,0.00299246,0.0344132,0.0793001,0.00112217,0.0175807,0.00860331,0.0,0.0175807,0.0512458,0.0,0.000374057,0.0,0.0,0.0,0.00149623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149623,0.0,0.0,0.0,0.000374057,0.0,0.00112217,0.00187028,0.000748114,0.000374057,0.00374057,0.00710708,0.00187028,0.210594,0.161219,0.0138401,0.013092,0.0104736,0.0,0.0145882,0.0845369,0.046009,0.00112217,0.0108477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00299246,0.0,0.0,0.0,0.0,0.0,0.00561085,0.0,0.00224434,0.00374057,0.00448868,0.00448868,0.0,0.00112217,0.0302986,0.122317,0.0052368,0.805345
icons/paid-apps_toca_life_hospital.jpg,0.0476474,0.00702995,0.024735,0.0104147,0.00572811,0.00104147,0.00520737,0.00572811,0.0124977,0.00911289,0.0135392,0.019788,0.00182258,0.0,0.00104147,0.000260368,0.000260368,0.00807142,0.00208295,0.000260368,0.0,0.0,0.000520737,0.0,0.00442626,0.0,0.0,0.0,0.00234332,0.000260368,0.00104147,0.0,0.0,0.0,0.0,0.00468663,0.000520737,0.000781105,0.000781105,0.0,0.0,0.0,0.0354101,0.0179654,0.0109355,0.004947,0.00598847,0.00676958,0.00312442,0.00338479,0.00676958,0.0111958,0.00885253,0.00572811,0.0,0.0,0.000260368,0.000260368,0.00130184,0.00130184,0.0,0.0,0.0,0.0,0.0,0.000260368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208295,0.00208295,0.00104147,0.000520737,0.0,0.0,0.0127581,0.0309838,0.0171843,0.0104147,0.0117166,0.00208295,0.00130184,0.00234332,0.000520737,0.00104147,0.0249954,0.154138,0.0,0.0,0.0,0.0,0.000260368,0.00182258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130184,0.0104147,0.0372327,0.00104147,0.00182258,0.0,0.00156221,0.0184862,0.0502511,0.0166636,0.0158825,0.0481682,0.000260368,0.00963363,0.000520737,0.000260368,0.00442626,0.0229124,0.0,0.0,0.0,0.0,0.0,0.00234332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00104147,0.0,0.0,0.0,0.0,0.0,0.00104147,0.000260368,0.0223917,0.0385345,0.00156221,0.004947,0.000781105,0.0632695,0.0729032,0.0827972,0.0525944,0.00676958,0.000520737,0.00781105,0.0190069,0.00937326,0.00130184,0.00598847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00130184,0.0,0.0,0.0,0.0,0.0,0.00390553,0.000260368,0.00364516,0.0374931,0.0413986,0.00130184,0.0,0.0,0.00702995,0.11274,0.23355,0.931598
icons/paid-apps_toca_life_office.jpg,0.187609,0.053703,0.00445571,0.0,0.000234511,0.000469022,0.00445571,0.0119601,0.0307209,0.0175883,0.00234511,0.00398669,0.00187609,0.0,0.000703533,0.00117255,0.0,0.00492473,0.0021106,0.0,0.0,0.0,0.000469022,0.0,0.00375217,0.0,0.0,0.0,0.00234511,0.000234511,0.000938044,0.0,0.0,0.0,0.0,0.00398669,0.00726984,0.00281413,0.000469022,0.0,0.0,0.0,0.0124291,0.131561,0.0232166,0.086769,0.00469022,0.000469022,0.00140707,0.00398669,0.00351766,0.139534,0.0443226,0.000703533,0.0,0.0,0.000234511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000234511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00140707,0.00891142,0.00375217,0.000234511,0.0,0.0,0.0086769,0.00961495,0.0253272,0.00984946,0.0485438,0.00117255,0.0021106,0.00164158,0.000469022,0.000938044,0.0131326,0.00492473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000938044,0.000469022,0.00773886,0.00117255,0.00140707,0.0,0.000703533,0.00891142,0.00938044,0.0370527,0.0147742,0.0309554,0.000703533,0.00257962,0.000703533,0.000234511,0.00234511,0.0178228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000469022,0.000469022,0.000469022,0.0,0.0,0.0,0.00140707,0.0,0.000938044,0.0234511,0.000703533,0.0042212,0.000469022,0.00914593,0.000703533,0.0297829,0.107641,0.0246236,0.0,0.00117255,0.000234511,0.000234511,0.000234511,0.0150087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00117255,0.0,0.0,0.0,0.0,0.0,0.00375217,0.0,0.0,0.0,0.0304864,0.00140707,0.0,0.000234511,0.0,0.0,0.0621454,0.942265
icons/paid-apps_toca_life_pets.jpg,0.0639292,0.0155503,0.0103669,0.0109428,0.000575938,0.000287969,0.00287969,0.00403157,0.0115188,0.0143985,0.00230375,0.00460751,0.00230375,0.000287969,0.000863908,0.00259172,0.00143985,0.00633532,0.00287969,0.0,0.0,0.0,0.000575938,0.0,0.00431954,0.0,0.0,0.0,0.00287969,0.000287969,0.00115188,0.0,0.0,0.0,0.0,0.00489548,0.00259172,0.000575938,0.00259172,0.00633532,0.0,0.0,0.0132466,0.0244774,0.0365721,0.0601856,0.028221,0.00115188,0.0,0.00172782,0.0167022,0.0319646,0.0230375,0.00230375,0.0,0.0,0.000575938,0.0103669,0.00662329,0.000863908,0.0,0.0,0.0,0.000287969,0.000287969,0.00115188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00691126,0.0348443,0.00403157,0.000863908,0.00403157,0.00201578,0.000287969,0.251685,0.037436,0.0328285,0.0443472,0.228648,0.0,0.0,0.0,0.027645,0.0339804,0.0244774,0.0,0.0,0.0,0.00115188,0.0138225,0.113172,0.0,0.0,0.0,0.0,0.000863908,0.0299488,0.0,0.0,0.0,0.0,0.0,0.0,0.00259172,0.0,0.0,0.0,0.0,0.0,0.019006,0.00604735,0.00201578,0.00172782,0.00489548,0.00950298,0.000575938,0.0,0.00345563,0.0296608,0.0198699,0.0221736,0.0,0.000287969,0.0,0.00287969,0.0414676,0.0512585,0.0,0.0,0.0,0.0,0.00287969,0.0696885,0.0,0.0,0.0,0.0,0.0,0.0,0.000575938,0.000287969,0.0,0.0,0.0,0.0,0.0308127,0.00115188,0.0,0.0,0.000287969,0.0,0.00863907,0.00143985,0.00431954,0.00115188,0.00172782,0.00863907,0.000287969,0.0,0.000287969,0.00172782,0.0325405,0.0431954,0.0,0.0,0.0,0.0,0.00259172,0.13045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00259172,0.0,0.0,0.0,0.0,0.0,0.0486668,0.00287969,0.00345563,0.0,0.0,0.0,0.00460751,0.0,0.000575938,0.00259172,0.00345563,0.0037436,0.0,0.0,0.0,0.000287969,0.00777517,0.901919
icons/paid-apps_tonalenergy_tuner_metronome.jpg,0.481041,0.0116193,0.00154925,0.0197529,0.387312,0.0201402,0.0259499,0.00852085,0.00193656,0.000387312,0.196367,0.0813354,0.00154925,0.000774623,0.0,0.0,0.110771,0.0917928,0.000387312,0.000387312,0.0,0.00387312,0.0158798,0.00542236,0.000774623,0.00116193,0.00968279,0.0034858,0.0,0.0,0.070878,0.0189783,0.0,0.0,0.0,0.0,0.0127813,0.00426043,0.0,0.000774623,0.00154925,0.0,0.0151051,0.0701034,0.00387312,0.00929548,0.00116193,0.0,0.0,0.00503505,0.00542236,0.00309849,0.0,0.000774623,0.000774623,0.0,0.0,0.000774623,0.000387312,0.0,0.0,0.0,0.000387312,0.000387312,0.0,0.0,0.0108447,0.047252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000387312,0.00503505,0.00271118,0.00232387,0.0,0.0,0.0,0.0151051,0.341221,0.0120067,0.0,0.0,0.0,0.00116193,0.0170417,0.0034858,0.0,0.0,0.0,0.0,0.00116193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852085,0.00426043,0.00426043,0.0,0.0,0.0,0.00580967,0.0662303,0.121229,0.00387312,0.0,0.0,0.0,0.195592,0.0910182,0.000387312,0.0,0.0,0.0,0.0,0.000387312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193656,0.0278864,0.00503505,0.0,0.0,0.0,0.000774623,0.0398931,0.426043,0.00619698,0.0,0.0,0.0,0.000387312,0.00464774,0.00309849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000774623,0.0,0.0,0.0,0.0,0.00619698,0.268794,0.293969,0.000387312,0.0,0.0,0.0,0.0100701,0.10806,0.0,0.0
icons/paid-apps_touchretouch.jpg,0.0396344,0.0,0.0,0.0,0.0,0.0,0.000443668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972816,0.0,0.0,0.0,0.0,0.0,0.11772,0.000739447,0.0,0.0,0.0,0.0,0.0136058,0.0,0.0,0.0,0.0,0.0,0.000147889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000443668,0.000147889,0.0,0.0,0.0,0.0,0.0261764,0.00207045,0.00103523,0.0,0.0,0.0,0.0359371,0.0,0.0,0.0,0.0,0.0,0.00798603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000887336,0.0,0.0,0.0,0.0056198,0.0,0.00118312,0.00162678,0.0,0.0,0.183679,0.0,0.0,0.0,0.0,0.0,0.0178946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000443668,0.0,0.0,0.0,0.0,0.0,0.00103523,0.00147889,0.0,0.000147889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000591558,0.000147889,0.0,0.0,0.0,0.0,0.00207045,0.0431837
icons/paid-apps_trivia_crack_no_ads_.jpg,0.0128349,0.0,0.0,0.0011668,0.00320871,0.0320871,0.0,0.0,0.0,0.000583402,0.000583402,0.0011668,0.0,0.0,0.0,0.000291701,0.00175021,0.0186689,0.0,0.0,0.0,0.0,0.00204191,0.0901357,0.0,0.0,0.0,0.0,0.000875104,0.00145851,0.0,0.0,0.0,0.0,0.0,0.00262531,0.0,0.0,0.0,0.000291701,0.00175021,0.164519,0.0,0.0320871,0.0,0.000291701,0.00262531,0.0128349,0.0,0.000291701,0.0,0.0,0.0,0.000291701,0.00233361,0.0,0.000583402,0.000291701,0.00700083,0.00495892,0.00875103,0.00233361,0.000583402,0.0011668,0.00350041,0.00904274,0.0,0.0,0.0,0.0,0.0,0.098595,0.0,0.0,0.0,0.0,0.000291701,0.000583402,0.0,0.000291701,0.000291701,0.0,0.000875104,0.00291701,0.0,0.0,0.0131266,0.0,0.00145851,0.000583402,0.00758423,0.000583402,0.000291701,0.0,0.000291701,0.00175021,0.302202,0.00495892,0.000583402,0.0,0.00262531,0.00320871,0.000875104,0.0,0.0,0.0,0.0,0.00612572,0.0,0.00204191,0.0574651,0.000583402,0.000291701,0.000291701,0.00175021,0.0011668,0.0306286,0.00525062,0.00379212,0.122806,0.000875104,0.0,0.000291701,0.000875104,0.000583402,0.00350041,0.00379212,0.00204191,0.000291701,0.0210025,0.000583402,0.00145851,0.130682,0.0113763,0.00379212,0.000291701,0.00145851,0.00583402,0.00262531,0.000291701,0.000583402,0.0011668,0.0,0.00379212,0.0,0.0,0.000291701,0.0,0.0,0.0,0.00554232,0.00145851,0.0110846,0.180271,0.000291701,0.151101,0.200107,0.00466722,0.0,0.00145851,0.0,0.0113763,0.000583402,0.000875104,0.000583402,0.0,0.000583402,0.00262531,0.00262531,0.00466722,0.00350041,0.00262531,0.0720502,0.00787593,0.000875104,0.00379212,0.00525062,0.00700083,0.00554232,0.0265448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00670913,0.0,0.0,0.0,0.0,0.0,0.000291701,0.0,0.000291701,0.000583402,0.000875104,0.0,0.0,0.0,0.0,0.0011668,0.00350041,0.00933444,0.0,0.0,0.0,0.00466722,0.0271282,0.84885
icons/paid-apps_true_skate.jpg,0.162268,0.0924755,0.0300109,0.117601,0.160523,0.0865431,0.00348964,0.0212868,0.00837514,0.019193,0.120742,0.0851472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244275,0.0048855,0.0,0.00209378,0.00279171,0.00139586,0.00977099,0.652214,0.058626,0.0087241,0.0366412,0.0345474,0.00139586,0.00314068,0.0338495,0.00209378,0.00802617,0.0261723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00418757,0.00732824,0.0,0.0,0.0,0.0,0.00209378,0.339193,0.0649073,0.0038386,0.0310578,0.0,0.0,0.00209378,0.0205889,0.0,0.00907306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00697928,0.000348964,0.000348964,0.0,0.0,0.000348964,0.170992,0.110273,0.0275682,0.0,0.0,0.0,0.000697928,0.028964,0.00593239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000348964,0.0247764,0.000348964,0.0,0.0,0.0,0.000697928,0.473195,0.0753762,0.0,0.0,0.0,0.0,0.00104689,0.0160523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000697928,0.00523446,0.0,0.0,0.0,0.0,0.000697928,0.257884
icons/paid-apps_videoshop_video_editor.jpg,0.0,0.0,0.0,0.0,0.0,0.00558914,0.0,0.0,0.0,0.0,0.0,0.905595,0.0,0.0,0.0,0.0,0.0,0.262845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217355,0.0,0.0,0.0,0.0,0.0,0.00714167,0.0,0.0,0.0,0.0,0.0,0.000931523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232881,0.0,0.0,0.0,0.0,0.0,0.00931523,0.0,0.0,0.0,0.0,0.0,0.000310508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00698642,0.0,0.0,0.0,0.0,0.0,0.00574439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00496812,0.0,0.0,0.0,0.0,0.0,0.00589964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000310508,0.0,0.0,0.0,0.0,0.0,0.332398
